id, name, date, time, page, OS name, OS version, browser name, browser version, name, type, size, duration
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/communities/social/snwicons_v2._CB485949224_.png,img,3231,173.39999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/checkout/assets/carrot._CB485936886_.gif,img,376,174.19999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/checkout/thank-you-page/assets/yellow-rounded-corner-sprite._CB485934148_.gif,img,437,171.39999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/checkout/thank-you-page/assets/white-rounded-corner-sprite._CB485935362_.gif,img,1170,173.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/transparent-pixel._CB485935036_.gif,img,343,171.89999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/21Q2xC%2BNB2L.js?AUIClients/DetailPageStorePickupAssets,fetch,0,162.30000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F61sc8wdbphL._BG0%2C0%2C0%2C0_FMpng_AC_SY160_SX160_.jpg,img,0,137.79999999981374
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F51THVL5geyL._RC%257C712zSwv-5oL.js%2C31VbVduvhRL.js_.js%3FAUIClients%2FDetailPagePurchaseReminderAssets%26s56ioh4S%23295516-T1,fetch,0,173.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/11YKfEvO81L._RC%7C41OpMuRVV8L.css_.css?AUIClients/DetailPageDesktopImageBlockMetaAsset&Tg20xPiO#desktop.347518-T1,fetch,3347,135.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/31cu23aPw1L.js?AUIClients/AmazonUICalendar,fetch,0,65.19999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/61E1mPhRU%2BL.js?AUIClients/DetailPageAllOffersDisplayAssets&juj2whyh#language-en.423044-T1,fetch,0,34.699999999953434
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F11EIQ5IGqaL._RC%257C01ZTHTZObnL.css%2C41C-I1lXVwL.css%2C31ufSReDtSL.css%2C013z33uKh2L.css%2C017DsKjNQJL.css%2C0131vqwP5UL.css%2C41EWOOlBJ9L.css%2C11TIuySqr6L.css%2C01ElnPiDxWL.css%2C11Qjwq-j69L.css%2C01Dm5eKVxwL.css%2C01IdKcBuAdL.css%2C01y-XAlI%2B2L.css%2C21P6CS3L9LL.css%2C01oDR3IULNL.css%2C41CYNGpGlrL.css%2C01XPHJk60-L.css%2C01smHc51S9L.css%2C21aPhFy%2BriL.css%2C11gneA3MtJL.css%2C21fecG8pUzL.css%2C01ulGzBW88L.css%2C01CFUgsA-YL.css%2C31C80IiXalL.css%2C11qour3ND0L.css%2C11gKCCKQV%2BL.css%2C11061HxnEvL.css%2C11oHt2HYxnL.css%2C01uPgw4sNAL.css%2C11JQtnL-6eL.css%2C116v6uYvN6L.css%2C11jtXRmppwL.css%2C01QrWuRrZ-L.css%2C21zuRztKjtL.css%2C11QyqG8yiqL.css%2C11K24eOJg4L.css%2C11F2%2BOBzLyL.css%2C01890%2BVwk8L.css%2C11Y05DTEL6L.css%2C01cbS3UK11L.css%2C21F85am0yFL.css%2C01giMEP%2BdjL.css_.css%3FAUIClients%2FAmazonUI%23us.not-trident,fetch,0,34.0999999998603
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F01j2xsQ1yML._RC%257C01bTUA%2B3s-L.css%2C01CsBPpeYIL.css_.css%3FAUIClients%2FDetailPageMetaAssetFixed%26wqcofOh4%23desktop.376187-T1.376188-T1,fetch,0,24.699999999953434
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F31Nb5hZQizL._RC%257C31NrhU5N7JL.js%2C21YblE14ZTL.js%2C01%2BoIQ0jY7L.js%2C21E2aIDj6DL.js%2C312cXk%2BRJBL.js%2C418nwdkINnL.js%2C01g2etah0NL.js%2C21iRyh3KAgL.js%2C21R0uBpv5gL.js%2C31oAl8dJC2L.js%2C41Da8yriJkL.js%2C41rzIZjIs5L.js%2C416Hodkcs9L.js%2C31K-k9%2BGUWL.js%2C316nVZ1c%2BgL.js%2C01AdYLY9rHL.js%2C01IOMCsVFCL.js%2C213tNqfAeaL.js%2C01WNBm1NhqL.js%2C41DfHGdXUeL.js%2C31IeEceSl1L.js%2C31f9V5KMszL.js%2C41rjGHRcOJL.js%2C01TQyo0bnIL.js%2C21xeidSRyML.js%2C71cE6n%2B32FL.js%2C01OrQ5AXqsL.js%2C01Fy9QPljuL.js%2C41lkyHEebjL.js%2C11oGaoYgbdL.js%2C01HmcbFsnFL.js%2C31sG%2BM5QN5L.js%2C11XrQLiYSSL.js%2C11G4c43OZvL.js%2C11DGcrZsUwL.js%2C01X2zigX4kL.js%2C01OtvpwikQL.js%2C01OMNmu9KhL.js%2C11PUEGgF9FL.js%2C01ZF%2BovNflL.js%2C21Mw0htLzNL.js%2C61vb%2B86wK7L.js%2C013eoEBTVUL.js%2C01JzE3-DfLL.js%2C01YivelYW5L.js%2C016QFWAAdML.js%2C51kNn0uBT8L.js%2C01mrSGZKTXL.js%2C011bX2ciJbL.js%2C21222B%2BrAzL.js%2C01gp3oqpb5L.js%2C31abTeO2myL.js%2C21-71xWjt2L.js%2C01zM73lDxwL.js%2C31hCzkCLlGL.js%2C019W6kk1gjL.js%2C01acYp41-1L.js%2C311A0yCIeJL.js%2C01iRN5bMQkL.js%2C41F7KHKUg4L.js%2C51PVIVHue8L.js%2C01XEEGOr%2BkL.js%2C41VqI%2BkKRoL.js%2C21eImEq0bYL.js%2C21jjR7rDyjL.js%2C31q-VNzB6aL.js%2C31nGJugTZrL.js%2C11qajewhV-L.js%2C51OkxATJ0FL.js%2C01j5DeZSMzL.js%2C31E0yPIOfyL.js%2C41I03FXXAtL.js%2C31IpDiN7OcL.js%2C11ij34aPBOL.js%2C01LsJn5eoxL.js%2C312WbydcL7L.js%2C51rZaUNXZiL.js%2C01tx7ThnHlL.js%2C01dJmwq51GL.js%2C21IQl4blS4L.js%2C515SebCQt3L.js%2C11QhkgYtwjL.js%2C21XGPZn40dL.js%2C019MkidFEWL.js%2C61sS5PiEa%2BL.js%2C21R4scfPaqL.js%2C01RYN21w6TL.js_.js%3FAUIClients%2FUSSoftlinesDetailPageMetaAsset_TURBO_DESKTOP%26D886HBLn%23desktop.us.415806-T1.313053-T1.381936-T1.292695-C.395071-T1.432601-T1.354354-T1.195406-C.342422-T1.267691-T1.316933-T1.394595-T1.394753-T1.384314-T1.434612-T1.413089-T1.410779-T1.396187-T1.411489-T1.332210-T1.342971-T1.184660-C.155175-T1.395579-T1.262481-T1.385051-T1.425331-T1.421802-T1.400581-T1.347518-T1.364202-T1.453379-T1.355278-T1.109378-T1.374658-T1.383367-T1.395180-T1.398799-T1.169593-T1.421616-T1,fetch,251463,74.0
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/41HwktDnAWL.css?AUIClients/DetailPageDesktopConfiguratorMetaAsset,fetch,0,24.5999999998603
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F61GLdtsR44L._RC%257C31JDQYepr9L.js%2C41VqI%2BkKRoL.js_.js%3FAUIClients%2FDetailPageDesktopImageBlockMetaAsset%26m1yl0JOv%23desktop.us.434460-T1.410779-T1.396187-T1.342971-T1.347518-T1.169593-T1,fetch,34486,21.699999999953434
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41-DMdSJLFL._BG0%2C0%2C0%2C0_FMpng_AC_SY160_SX160_.jpg,img,0,11.700000000186265
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/01xYoNpncfL.js?AUIClients/MorpheusPopularityRankSidesheetAssets,fetch,0,14.100000000093132
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F31DxjFguHwS._BG0%2C0%2C0%2C0_FMpng_AC_SY160_SX160_.jpg,img,0,9.600000000093132
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/61m8dhl7gZL.css?AUIClients/DetailPageMiraiAssets&b/5YLI/m#342971-T1,fetch,6436,30.799999999813735
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/31TujGdAVdL.js?AUIClients/DetailPagePostPurchaseAssets&pap6PJ8Q#407454-T1.403586-T1,fetch,2747,25.5
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://d2ef20sk9hi1u3.cloudfront.net/?4c2369df-8325-801b-f19d-941216401d38,fetch,0,85.0
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/11ZsAb1tv9L._RC%7C11B3-fvRFzL.css_.css?AUIClients/AmazonUICalendar#not-trident,fetch,0,47.4000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/01S0FvfmVGL._RC%7C41VqI+kKRoL.js_.js?AUIClients/InstallmentPaymentDetailPageMetaAsset&oSD+F0AQ#desktop.410779-T1.396187-T1.347518-T1,fetch,7833,81.79999999981374
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F61lemL2h6EL._RC%257C11Y%2B5x%2BkkTL.js%2C51fH61%2BExwL.js%2C11yKORv-GTL.js%2C11giXtZCwVL.js%2C01%2Bz%2BuIeJ-L.js%2C01VRMV3FBdL.js%2C21SDJtBU-PL.js%2C012FVc3131L.js%2C11rRjDLdAVL.js%2C513g-moecaL.js%2C11kWu3cNjYL.js%2C11aKqyRXooL.js%2C11OREnu1epL.js%2C11qVTZscrRL.js%2C21ssiLNIZvL.js%2C0190vxtlzcL.js%2C51%2BN26vFcBL.js%2C01JYHc2oIlL.js%2C31nfKXylf6L.js%2C01ezj5Rkz1L.js%2C11bEz2VIYrL.js%2C31o2NGTXThL.js%2C01rpauTep4L.js%2C013B7CZevpL.js_.js%3FAUIClients%2FAmazonUI%26KK9dlo3A%23412402-T1.412405-T1,fetch,0,97.5999999998603
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F01I3s4SlPiL._RC%257C01Gujc1zuyL.js%2C511sX1zAYjL.js_.js%3FAUIClients%2FDetailPageMetaAssetFixed,fetch,0,79.19999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41lkYRqFsUL._BG0%2C0%2C0%2C0_FMpng_AC_SY160_SX160_.jpg,img,0,42.9000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F61H5jM7l4aL._RC%257C21qSuPeiQWL.css%2C315GMAwkLiL.css%2C01kbwC%2BqjnL.css%2C419%2BeoM%2BIGL.css%2C211EHwuLWIL.css%2C01yG3SOiiQL.css%2C31dTK1hHb6L.css%2C21W5fiSj06L.css%2C31uAsTl9xiL.css%2C01wkbZw3FtL.css%2C01NW8VTUeVL.css%2C01bb-Y%2BH3LL.css%2C41pJdvJCvJL.css%2C31j4n5vuY7L.css%2C114HJAY%2BShL.css%2C21VgVEzltcL.css%2C21ZjVyQPjML.css%2C01OhA16ND1L.css%2C01V7QaYzv6L.css%2C41Nv7h2dX3L.css%2C61m8dhl7gZL.css%2C01TZ9fpDSSL.css%2C21pN8y-Z0zL.css%2C01bCxLIcgEL.css%2C014dX1UuNxL.css%2C31YeUjpBngL.css%2C01YXz0HO1fL.css%2C01qwEWNuxuL.css%2C21qxDmhZV3L.css%2C11XXguyjjZL.css%2C31LPDlue2jL.css%2C01-tcA2vk0L.css%2C01yo7ZZNxmL.css%2C01AT3O0C6cL.css%2C11XiN4A5CHL.css%2C11Xsrh6d2LL.css%2C41OpMuRVV8L.css%2C01adN84djtL.css%2C013dPvH-4JL.css%2C017DR4KMlNL.css%2C01%2BKRP2j52L.css%2C01lHBbKIwtL.css%2C01eviB7YqCL.css%2C01NO%2BdeJm-L.css%2C21Y6iruXzuL.css%2C01v1YC6Gd2L.css%2C01goIIPoVxL.css%2C41bPNRX2RnL.css_.css%3FAUIClients%2FUSHardlinesDetailPageMetaAssetVariable_TURBO_DESKTOP_TradeIn%267LIElMfq%23desktop.us.113788-C.172402-T1.209620-T1.234665-T1.342971-T1.129737-C.262481-T1.385051-T1.372155-T1.401111-T1.317627-T1.347518-T1.109378-T1.169593-T1,fetch,59513,30.399999999906868
